sequence,scheduled_time_s,phase,goal_rad,goal_tick,tx_start_ns,tx_end_ns
1874,18.740000000,center_after_minus_a3,0.000000000,2048,113884737150852,113884737465107
1875,18.750000000,center_after_minus_a3,0.000000000,2048,113884747144619,113884747469733
1876,18.760000000,center_after_minus_a3,0.000000000,2048,113884757152219,113884757468641
1877,18.770000000,center_after_minus_a3,0.000000000,2048,113884767149693,113884767461006
1878,18.780000000,center_after_minus_a3,0.000000000,2048,113884777146965,113884777486026
1879,18.790000000,center_after_minus_a3,0.000000000,2048,113884787151838,113884787500812
1880,18.800000000,center_after_minus_a3,0.000000000,2048,113884797151991,113884797500376
1881,18.810000000,center_after_minus_a3,0.000000000,2048,113884807151861,113884808535039
1882,18.820000000,center_after_minus_a3,0.000000000,2048,113884817149390,113884817515752
1883,18.830000000,center_after_minus_a3,0.000000000,2048,113884827150161,113884827521475
1884,18.840000000,center_after_minus_a3,0.000000000,2048,113884837151335,113884837458916
1885,18.850000000,center_after_minus_a3,0.000000000,2048,113884847143728,113884847447755
1886,18.860000000,center_after_minus_a3,0.000000000,2048,113884857140795,113884857433711
1887,18.870000000,center_after_minus_a3,0.000000000,2048,113884867149543,113884867440824
1888,18.880000000,center_after_minus_a3,0.000000000,2048,113884877143883,113884877450312
1889,18.890000000,center_after_minus_a3,0.000000000,2048,113884887149739,113884887473610
1890,18.900000000,center_after_minus_a3,0.000000000,2048,113884897150348,113884897475343
1891,18.910000000,center_after_minus_a3,0.000000000,2048,113884907150983,113884907465819
1892,18.920000000,center_after_minus_a3,0.000000000,2048,113884917149891,113884917458249
1893,18.930000000,center_after_minus_a3,0.000000000,2048,113884927233267,113884928499100
1894,18.940000000,center_after_minus_a3,0.000000000,2048,113884937234577,113884938506001
1895,18.950000000,center_after_minus_a3,0.000000000,2048,113884947162121,113884948496881
1896,18.960000000,center_after_minus_a3,0.000000000,2048,113884957165610,113884958489052
1897,18.970000000,center_after_minus_a3,0.000000000,2048,113884967152866,113884967458885
1898,18.980000000,center_after_minus_a3,0.000000000,2048,113884977142375,113884977444906
1899,18.990000000,center_after_minus_a3,0.000000000,2048,113884987147584,113884987514569
1900,19.000000000,center_after_minus_a3,0.000000000,2048,113884997154275,113884997521451
1901,19.010000000,center_after_minus_a3,0.000000000,2048,113885007141443,113885007510021
1902,19.020000000,center_after_minus_a3,0.000000000,2048,113885017146972,113885017507454
1903,19.030000000,center_after_minus_a3,0.000000000,2048,113885027155473,113885027441004
1904,19.040000000,center_after_minus_a3,0.000000000,2048,113885037151025,113885037437534
1905,19.050000000,center_after_minus_a3,0.000000000,2048,113885047153832,113885047443931
1906,19.060000000,center_after_minus_a3,0.000000000,2048,113885057140952,113885057437280
1907,19.070000000,center_after_minus_a3,0.000000000,2048,113885067140665,113885067449071
1908,19.080000000,center_after_minus_a3,0.000000000,2048,113885077143524,113885077522633
1909,19.090000000,center_after_minus_a3,0.000000000,2048,113885087151072,113885088533278
1910,19.100000000,center_after_minus_a3,0.000000000,2048,113885097150326,113885098538598
1911,19.110000000,center_after_minus_a3,0.000000000,2048,113885107151488,113885108515367
1912,19.120000000,center_after_minus_a3,0.000000000,2048,113885117158274,113885117455576
1913,19.130000000,center_after_minus_a3,0.000000000,2048,113885127142088,113885127446258
1914,19.140000000,center_after_minus_a3,0.000000000,2048,113885137150464,113885137462558
1915,19.150000000,center_after_minus_a3,0.000000000,2048,113885147150779,113885148469409
1916,19.160000000,center_after_minus_a3,0.000000000,2048,113885157151394,113885157450148
1917,19.170000000,center_after_minus_a3,0.000000000,2048,113885167142092,113885167439243
1918,19.180000000,center_after_minus_a3,0.000000000,2048,113885177144437,113885177456525
1919,19.190000000,center_after_minus_a3,0.000000000,2048,113885187150925,113885188476768
1920,19.200000000,center_after_minus_a3,0.000000000,2048,113885197150036,113885198443509
1921,19.210000000,center_after_minus_a3,0.000000000,2048,113885207150248,113885207441149
1922,19.220000000,center_after_minus_a3,0.000000000,2048,113885217140935,113885217422966
1923,19.230000000,center_after_minus_a3,0.000000000,2048,113885227149802,113885228461521
1924,19.240000000,center_after_minus_a3,0.000000000,2048,113885237149943,113885238459930
1925,19.250000000,center_after_minus_a3,0.000000000,2048,113885247148205,113885248449908
1926,19.260000000,center_after_minus_a3,0.000000000,2048,113885257144228,113885257421921
1927,19.270000000,center_after_minus_a3,0.000000000,2048,113885267141086,113885268490968
1928,19.280000000,center_after_minus_a3,0.000000000,2048,113885277142708,113885277422109
1929,19.290000000,center_after_minus_a3,0.000000000,2048,113885287147927,113885288446360
1930,19.300000000,center_after_minus_a3,0.000000000,2048,113885297152617,113885298457546
1931,19.310000000,center_after_minus_a3,0.000000000,2048,113885307153099,113885308447296
1932,19.320000000,center_after_minus_a3,0.000000000,2048,113885317150937,113885318492799
1933,19.330000000,center_after_minus_a3,0.000000000,2048,113885327154749,113885328452445
1934,19.340000000,center_after_minus_a3,0.000000000,2048,113885337152596,113885338460465
1935,19.350000000,center_after_minus_a3,0.000000000,2048,113885347151579,113885348457148
1936,19.360000000,center_after_minus_a3,0.000000000,2048,113885357145804,113885357433106
1937,19.370000000,center_after_minus_a3,0.000000000,2048,113885367142584,113885367411684
1938,19.380000000,center_after_minus_a3,0.000000000,2048,113885377144952,113885377430702
1939,19.390000000,center_after_minus_a3,0.000000000,2048,113885387151904,113885388459321
1940,19.400000000,center_after_minus_a3,0.000000000,2048,113885397151689,113885398456266
1941,19.410000000,center_after_minus_a3,0.000000000,2048,113885407152503,113885408452483
1942,19.420000000,center_after_minus_a3,0.000000000,2048,113885417147796,113885418441795
1943,19.430000000,center_after_minus_a3,0.000000000,2048,113885427151689,113885428458473
1944,19.440000000,center_after_minus_a3,0.000000000,2048,113885437151201,113885438458567
1945,19.450000000,center_after_minus_a3,0.000000000,2048,113885447152127,113885448457509
1946,19.460000000,center_after_minus_a3,0.000000000,2048,113885457146964,113885458433609
1947,19.470000000,center_after_minus_a3,0.000000000,2048,113885467143261,113885467414246
1948,19.480000000,center_after_minus_a3,0.000000000,2048,113885477141609,113885477411138
1949,19.490000000,center_after_minus_a3,0.000000000,2048,113885487152677,113885488425085
