time_sec,goal_position_rad,input_voltage_V,torque_enable,m3_position_rad,m3_velocity_rad_s,m3_pwm_fraction,m3_current_A,m3_motor_torque_Nm,m3_friction_torque_Nm,m3_friction_limit_Nm
1.3,0.5088966749088414,12.0,1,0.48516978327349286,0.5008447587028301,0.10531159005089591,0.06615962395730476,0.14662108562372397,-0.17362552685014826,0.17362552685014826
1.301,0.5088966749088414,12.0,1,0.48567510474205156,0.5053214685586805,0.10323080711089219,0.05114902915362926,0.11335503037236652,-0.1788853991739476,0.1788853991739476
1.302,0.5088966749088414,12.0,1,0.4861835996372086,0.5084948951570375,0.10112270671733822,0.03724000697958693,0.08253024919708948,-0.18376117078024298,0.18376117078024298
1.303,0.5088966749088414,12.0,1,0.48669406066472654,0.5104610275179672,0.09899340205348296,0.024372597770768386,0.054013861187097285,-0.1882736991561791,0.1882736991561791
1.304,0.5088966749088414,12.0,1,0.48720537128561525,0.5113106208886894,0.09684856797281732,0.012489569016220755,0.02767902927187851,-0.19244289487735106,0.19244289487735106
1.305,0.5088966749088414,12.0,1,0.4877165007207258,0.5111294351105761,0.0946934645937997,0.0015363099006930922,0.0034047265087156836,-0.19628775815122193,0.19628775815122193
1.306,0.5088966749088414,12.0,1,0.48822649918448113,0.5099984637552979,0.09253295983053038,-0.008539270845358597,-0.0189244902992417,-0.19982641421764197,0.19982641421764197
1.307,0.5088966749088414,12.0,1,0.48873449333880137,0.507994154320254,0.09037155090014855,-0.01778684385413457,-0.03941869980089161,-0.20307614762916912,0.20307614762916912
1.308,0.5088966749088414,12.0,1,0.489239681958569,0.5051886197675908,0.08821338484645441,-0.026253754854353672,-0.058182828259854956,-0.2060534354342413,0.2060534354342413
1.309,0.5088966749088414,12.0,1,0.4897413318002542,0.5016498416852051,0.08606227811803521,-0.033985117298428076,-0.07531685483219791,-0.20877397928649358,0.20877397928649358
1.31,0.5137754349912006,12.0,1,0.4902387736655964,0.49744186534214857,0.10447381161071875,0.0650789361866649,0.14422609598089053,-0.1742425079953722,0.1742425079953722
1.311,0.5137754349912006,12.0,1,0.4907406417375944,0.5018680719980131,0.10240703577385377,0.05018880670336025,0.11122701256214483,-0.1794601326214957,0.1794601326214957
1.312,0.5137754349912006,12.0,1,0.49124564318586866,0.5050014482742322,0.1003132230763019,0.03639173225401386,0.08065032676507938,-0.1842966253221371,0.1842966253221371
1.313,0.5137754349912006,12.0,1,0.4917525804266415,0.5069372407728224,0.09819843784921352,0.023628208819937834,0.052364167468047215,-0.18877268526251778,0.18877268526251778
1.314,0.5137754349912006,12.0,1,0.4922603459287694,0.5077655021278935,0.09606830947981898,0.011841439064112945,0.02624266202068879,-0.19290807179208969,0.19290807179208969
1.315,0.5137754349912006,12.0,1,0.49276791725635044,0.507571327581063,0.09392805582684434,0.0009772276558914319,0.0021657042655017803,-0.1967216407174717,0.1967216407174717
1.316,0.5137754349912006,12.0,1,0.49327435233874506,0.5064350823946282,0.09178250557987053,-0.0090161201206834,-0.01998127016353065,-0.20023137944080013,0.20023137944080013
1.317,0.5137754349912006,12.0,1,0.4937787849591356,0.5044326203905063,0.08963611960310168,-0.018187896540630952,-0.04030750141083363,-0.20345444098604326,0.20345444098604326
1.318,0.5137754349912006,12.0,1,0.4942804204530327,0.5016354938971672,0.08749301130275829,-0.02658508646048948,-0.05891711598531777,-0.2064071769361593,0.2064071769361593
1.319,0.5137754349912006,12.0,1,0.4947785316084136,0.4981111553809105,0.08535696605608159,-0.03425245925684942,-0.07590933051195398,-0.20910516930424183,0.20910516930424183
1.32,0.5186137859356004,12.0,1,0.49527245475944554,0.49392315103190554,0.10361331013697887,0.0639913660691797,0.14181585387581894,-0.17485957619751946,0.17485957619751946
1.321,0.5186137859356004,12.0,1,0.4957707525937259,0.49829783428033414,0.10156102268439557,0.04922515929118163,0.10909140444830033,-0.18003374235354777,0.18003374235354777
1.322,0.5186137859356004,12.0,1,0.49627214303407075,0.5013904403448401,0.09948198521090655,0.03554323586688353,0.07876991309300137,-0.18482983398448816,0.18482983398448816
1.323,0.5186137859356004,12.0,1,0.49677543848534206,0.5032954512713167,0.0973822117867676,0.02288656125755116,0.05072054913645728,-0.1892683871191348,0.1892683871191348
1.324,0.5186137859356004,12.0,1,0.49727954068149194,0.5041021961498647,0.09526728502524535,0.011198786505266888,0.024818433613379813,-0.1933690052848415,0.1933690052848415
1.325,0.5186137859356004,12.0,1,0.4977834357673356,0.5038950858436642,0.09314237931328273,0.0004261443644028718,0.000944409076168611,-0.19715039550154662,0.19715039550154662
1.326,0.5186137859356004,12.0,1,0.49828618960596194,0.5027538386263373,0.09101228299434358,-0.009482651308211042,-0.021015183373750395,-0.20063040314979347,0.20063040314979347
1.327,0.5186137859356004,12.0,1,0.49878694330297557,0.5007536970136265,0.08888141954359452,-0.018576502969619497,-0.04116871997724248,-0.20382604573512708,0.20382604573512708
1.328,0.5186137859356004,12.0,1,0.49928490893904504,0.49796563606946087,0.086753867774332,-0.02690202367973898,-0.059619503278070744,-0.20675354557158937,0.20675354557158937
1.329,0.5186137859356004,12.0,1,0.4997793655025057,0.49445656346065797,0.08463338111335256,-0.034503628329876815,-0.07646596430095717,-0.20942836140727916,0.20942836140727916
1.33,0.5234105339513426,12.0,1,0.5002696550140343,0.49028951152861994,0.10273000148887357,0.06289562516646013,0.13938750390782725,-0.175477133279686,0.175477133279686
1.331,0.5234105339513426,12.0,1,0.5007642665442998,0.4946115302655058,0.10069267914359832,0.04825689021454974,0.1069455539325346,-0.1806065983078859,0.1806065983078859
1.332,0.5234105339513426,12.0,1,0.5012619290776441,0.49766253334421545,0.09862890042540423,0.0346934081101172,0.07688654887722735,-0.18536113646878202,0.18536113646878202
1.333,0.5234105339513426,12.0,1,0.5017614652933466,0.49953621570252116,0.09654462769841816,0.022146627835147144,0.04908072963336931,-0.18976111576837046,0.18976111576837046
1.334,0.5234105339513426,12.0,1,0.5022617864549064,0.5003211615597172,0.094445395459663,0.010560662214949805,0.02340424062658868,-0.19382597924672287,0.19382597924672287
1.335,0.5234105339513426,12.0,1,0.5027618875321497,0.5001010772433254,0.09233633337944946,-0.00011781511907779895,-0.000261098531533717,-0.19757428068459754,0.19757428068459754
1.336,0.5234105339513426,12.0,1,0.5032608425471469,0.4989550149971758,0.09022218830243357,-0.009939669533673224,-0.022028014226754274,-0.20102371919288875,0.20102371919288875
1.337,0.5234105339513426,12.0,1,0.5037578001352013,0.49695758805442325,0.0881073452491754,-0.018953402029614437,-0.04200399300392536,-0.20419117270712714,0.20419117270712714
1.338,0.5234105339513426,12.0,1,0.5042519793124547,0.4941791772533635,0.08599584745679605,-0.02720524277497477,-0.060291488852747,-0.20709273040958254,0.20709273040958254
1.339,0.5234105339513426,12.0,1,0.5047426654419228,0.4906861294681248,0.08389141549612664,-0.03473924160208391,-0.07698812376456983,-0.20974372410176564,0.20974372410176564
1.34,0.5281644955126299,12.0,1,0.5052292063900433,0.4865409481204672,0.10182382044245053,0.06179137552294635,0.13694029710937136,-0.17609525045952426,0.17609525045952426
1.341,0.5281644955126299,12.0,1,0.5057200155133594,0.4908091233161387,0.09980193967592542,0.04728369637882468,0.1047887893050874,-0.18117875961688942,0.18117875961688942
1.342,0.5281644955126299,12.0,1,0.5062138331691193,0.49381765575987896,0.09775390317223728,0.03384197876856852,0.07499963527459982,-0.18589058051215218,0.18589058051215218
1.343,0.5281644955126299,12.0,1,0.5067094925996758,0.4956594305565271,0.09568562013017738,0.021408169328281487,0.047444178796342336,-0.19025090820977547,0.19025090820977547
1.344,0.5281644955126299,12.0,1,0.5072059148652388,0.4964222655630176,0.09360257557505298,0.00992685615960752,0.02199961758989871,-0.1942790205662819,0.1942790205662819
1.345,0.5281644955126299,12.0,1,0.5077021040074958,0.49618914225698324,0.09150985320324626,-0.0006548333515880211,-0.0014512231353433584,-0.19799331364090847,0.19799331364090847
1.346,0.5281644955126299,12.0,1,0.5081971424351576,0.495038427661768,0.08941215719617757,-0.010387331509945209,-0.023020110025179882,-0.201411335998201,0.201411335998201
1.347,0.5281644955126299,12.0,1,0.5086901865227667,0.49304408760908974,0.08731383304317017,-0.019318726142983703,-0.04281361396158517,-0.2045498219246041,0.2045498219246041
1.348,0.5281644955126299,12.0,1,0.5091804624143815,0.4902758916149327,0.08521888741150097,-0.02749485335622164,-0.06093331562398042,-0.20742472358140374,0.20742472358140374
1.349,0.5281644955126299,12.0,1,0.50966726202402,0.4867996096385134,0.0831310071007127,-0.03495938727691358,-0.07747600437676502,-0.2100512421166542,0.2100512421166542
1.35,0.532874497650582,12.0,1,0.5101499392250084,0.4826772009883651,0.10089475028835425,0.06067877859631352,0.1344745912983801,-0.1767138254437584,0.1767138254437584
1.351,0.532874497650582,12.0,1,0.5106368295843279,0.4868903593194419,0.09888878870356149,0.046305739642801505,0.10262146927283802,-0.1817501239115898,0.1817501239115898
1.352,0.532874497650582,12.0,1,0.5111266851435599,0.4898555592319515,0.0968569789813946,0.03298910993516288,0.07310953151087117,-0.18641806372897182,0.18641806372897182
1.353,0.532874497650582,12.0,1,0.5116183499968184,0.4916648532585831,0.09480517569581377,0.020671347909263255,0.04581125602705659,-0.19073766209564225,0.19073766209564225
1.354,0.532874497650582,12.0,1,0.5121107552682074,0.492405271388987,0.09273881304471586,0.009297530447783647,0.02060492376367494,-0.19472802698408911,0.19472802698408911
1.355,0.532874497650582,12.0,1,0.5126029143181317,0.4921590499242824,0.09066292749309877,-0.0011847484205039015,-0.0026256059090870158,-0.19840739224569143,0.19840739224569143
1.356,0.532874497650582,12.0,1,0.5130939181695968,0.4910038514651698,0.0885821793946158,-0.010825475642082603,-0.023991112646886234,-0.20179315161817346,0.20179315161817346
1.357,0.532874497650582,12.0,1,0.5135829311459094,0.48901297631249524,0.08650087363067654,-0.01967231414437019,-0.04359722568012012,-0.204901891656249,0.204901891656249
1.358,0.532874497650582,12.0,1,0.5140691867114628,0.48625556555350047,0.08442297930504758,-0.027770694790305125,-0.06154462760107729,-0.2077494236076341,0.2077494236076341
1.359,0.532874497650582,12.0,1,0.5145519835075641,0.48279679610130477,0.08235214853070898,-0.03516390534717161,-0.07792925153412876,-0.21035081425687452,0.21035081425687452
1.36,0.5375393782426489,12.0,1,0.5150306815755136,0.47869806794941105,0.09994283023359661,0.05955822956729921,0.1319912622632164,-0.17733267507096334,0.17733267507096334
1.361,0.5375393782426489,12.0,1,0.5155135366377926,0.48285506227906466,0.09795326645519255,0.0453233954944357,0.10044442598156333,-0.18232051496724788,0.18232051496724788
1.362,0.5375393782426489,12.0,1,0.5159993127300401,0.48577609224739166,0.09593816898186887,0.032135158402438135,0.07121702829956293,-0.18694341648493307,0.18694341648493307
1.363,0.5375393782426489,12.0,1,0.5164868650852029,0.48755235516289797,0.09390333631099963,0.019936502629413416,0.04418271272145099,-0.19122121405063222,0.19122121405063222
1.364,0.5375393782426489,12.0,1,0.5169751351569293,0.4882700717264002,0.09185415046472521,0.008673007302229524,0.019220873248856706,-0.19517284106656324,0.19517284106656324
1.365,0.5375393782426489,12.0,1,0.5174631458697448,0.4880107128155904,0.08979559942617783,-0.0017072540589914017,-0.0037835681128775603,-0.19881636470363354,0.19881636470363354
1.366,0.5375393782426489,12.0,1,0.5179499970872274,0.48685121748255317,0.0877322985633285,-0.011253810784997084,-0.02494037686437095,-0.20216901960548395,0.20216901960548395
1.367,0.5375393782426489,12.0,1,0.5184348612896681,0.4848642024406221,0.08566851107926841,-0.020013889213283554,-0.04435421467779634,-0.20524724052517138,0.20524724052517138
1.368,0.5375393782426489,12.0,1,0.5189169794529795,0.4821181633113995,0.0836081675265312,-0.028032503819797265,-0.06212484136037864,-0.2080666939164967,0.2080666939164967
1.369,0.5375393782426489,12.0,1,0.5193956571208767,0.4786776678971198,0.08155488442189171,-0.035352545391189295,-0.07834731025924832,-0.2106423085022181,0.2106423085022181
1.37,0.5421579862993461,12.0,1,0.5198702606626144,0.47460354173783786,0.09896815198984976,0.05843020883712944,0.12949137465547708,-0.17795158717494475,0.17795158717494475
1.371,0.5421579862993461,12.0,1,0.5203489639212853,0.47870325867088487,0.09699546489210015,0.04433711345295492,0.09825865564304967,-0.18288973146626492,0.18288973146626492
1.372,0.5421579862993461,12.0,1,0.5208305432336326,0.4815793123473651,0.09499756522504138,0.03128054453588016,0.06932305724276426,-0.18746644771010507,0.18746644771010507
1.373,0.5421579862993461,12.0,1,0.5213138652559831,0.4833220223504716,0.09298019396995946,0.019204026348113516,0.042559419523365,-0.191701382679373,0.191701382679373
1.374,0.5421579862993461,12.0,1,0.5217978820347976,0.4840167788144636,0.09094867963646544,0.008053653646478556,0.017848279210991067,-0.19561329054649026,0.19561329054649026
1.375,0.5421579862993461,12.0,1,0.5222816263018814,0.48374426708372575,0.08890796048626583,-0.0022220077833788963,-0.004924350744097708,-0.1992200673549232,0.1992200673549232
1.3760000000000001,0.5421579862993461,12.0,1,0.5227642069855476,0.4825806836662702,0.08686260575403774,-0.011672017470137156,-0.025867194680474426,-0.20253878441157502,0.20253878441157502
1.377,0.5421579862993461,12.0,1,0.5232448049293031,0.4805979437555427,0.08481683590385979,-0.0203431535398989,-0.04508392095691095,-0.20558572062153466,0.20558572062153466
1.3780000000000001,0.5421579862993461,12.0,1,0.523722668809892,0.47786388058887874,0.08277454195846155,-0.028280003002723188,-0.06267334204283417,-0.20837639378698702,0.20837639378698702
1.379,0.5421579862993461,12.0,1,0.5241971112467975,0.474442436905365,0.08073930393738261,-0.035525049106787575,-0.07872960811014705,-0.21092559089234397,0.21092559089234397
1.3800000000000001,0.5467291822482456,12.0,1,0.5246675050955577,0.4703938487602071,0.09797085201701897,0.05729520503316951,0.12697601135729608,-0.17857034753899156,0.17857034753899156
1.381,0.5467291822482456,12.0,1,0.5251419403050663,0.4744352095086121,0.09601551974505712,0.043347345385635526,0.09606515967276247,-0.18345757210106503,0.18345757210106503
1.3820000000000001,0.5467291822482456,12.0,1,0.5256192058170325,0.4772655119661556,0.09403530254608577,0.030425685621476822,0.06742854311786806,-0.18798696824794175,0.18798696824794175
1.383,0.5467291822482456,12.0,1,0.5260981799927122,0.478974175679737,0.09203588246045857,0.01847430384323994,0.04094222916663514,-0.19217799025476426,0.19217799025476426
1.3840000000000001,0.5467291822482456,12.0,1,0.5265778257318324,0.4796457391202237,0.09002253316228102,0.007439823722232602,0.01648792671050904,-0.19604920843964613,0.19604920843964613
1.385,0.5467291822482456,12.0,1,0.5270571858139933,0.4793600821608281,0.08800014196525031,-0.0027286840132158185,-0.006047232260570152,-0.19961834330520523,0.19961834330520523
1.3860000000000001,0.5467291822482456,12.0,1,0.5275353784539268,0.4781926399335466,0.08597323083533434,-0.012079796996316172,-0.02677090412208309,-0.20290229861111264,0.20290229861111264
1.387,0.5467291822482456,12.0,1,0.5280115930622618,0.476214608334932,0.08394597644836266,-0.02065983360928961,-0.04578573836142683,-0.20591719339897846,0.20591719339897846
1.3880000000000001,0.5467291822482456,12.0,1,0.5284850862037087,0.47349314144700144,0.08192222932943924,-0.02851294240262193,-0.06318957574633485,-0.2086783929911726,0.2086783929911726
1.389,0.5467291822482456,12.0,1,0.5289551777448422,0.47009154113354296,0.07990553210992012,-0.03568118860971602,-0.0790756400562006,-0.2112005389854406,0.2112005389854406
1.3900000000000001,0.5512518382151473,12.0,1,0.5294212471839087,0.4660694390664842,0.0969511028603762,0.056153679847699756,0.12444619555803445,-0.17918875225948908,0.17918875225948908
1.391,0.5512518382151473,12.0,1,0.5298912985811784,0.4700513972697884,0.09501360187394653,0.0423545133659577,0.09386487345799953,-0.1840238468836193,0.1840238468836193
1.3920000000000001,0.5512518382151473,12.0,1,0.5303641337837535,0.4728352025749621,0.09305154996060344,0.02957096656764015,0.06553433894800022,-0.18850480117184376,0.18850480117184376
1.393,0.5512518382151473,12.0,1,0.5308386431361491,0.4745093523957027,0.09107056881078138,0.017747685189629974,0.03933191747720513,-0.19265087209978998,0.19265087209978998
1.3940000000000001,0.5512518382151473,12.0,1,0.5313138006487952,0.47515751264601463,0.08907587595498552,0.0068318349851793445,0.015140519283718446,-0.19648044154728242,0.19648044154728242
1.395,0.5512518382151473,12.0,1,0.5317886593867783,0.47485873798318284,0.0870723065462834,-0.0032269958095698065,-0.007151576756356284,-0.20001105010147818,0.20001105010147818
1.3960000000000001,0.5512518382151473,12.0,1,0.5322623470702929,0.4736876835145437,0.08506433415960064,-0.012476890946187723,-0.02765093249198967,-0.2032594298014618,0.2032594298014618
1.397,0.5512518382151473,12.0,1,0.5327340618785296,0.4717148082366628,0.08305609064553043,-0.020963697633102876,-0.04645915320855845,-0.206241535845392,0.206241535845392
1.3980000000000001,0.5512518382151473,12.0,1,0.5332030684489997,0.46900657047011735,0.08105138507518958,-0.028731115065627772,-0.0636730838255824,-0.2089725772816155,0.2089725772816155
