time_sec,goal_position_rad,input_voltage_V,torque_enable,m3_position_rad,m3_velocity_rad_s,m3_pwm_fraction,m3_current_A,m3_motor_torque_Nm,m3_friction_torque_Nm,m3_friction_limit_Nm
5.458,-0.5939141852210683,12.0,1,-0.5911909086516474,-0.264411998027979,-0.014302003506810228,0.1782650218937042,0.3950658948070694,0.26376160112106134,0.26376160112106134
5.4590000000000005,-0.5939141852210683,12.0,1,-0.591439391211184,-0.24848255953663878,-0.013084760752371492,0.16936143333612216,0.3753340139078959,0.2606669559457321,0.2606669559457321
5.46,-0.5880107108518131,12.0,1,-0.5916727219734242,-0.23333076224019292,0.012929079154928825,0.2892150224857337,0.6409501451053219,0.2449477590318231,0.3024840297703649
5.461,-0.5880107108518131,12.0,1,-0.5918824159515256,-0.20969397810134616,0.01406541528632052,0.2725452496217366,0.6040070664082989,0.212316935547449,0.29667869646686273
5.462,-0.5880107108518131,12.0,1,-0.5920708380905064,-0.18842213898089,0.015086830195363124,0.2575370142213221,0.5707462399996535,0.18296349418132526,0.29145198442773196
5.463,-0.5880107108518131,12.0,1,-0.592240116761519,-0.16927867101261607,0.0160048218550601,0.2440241170743266,0.5407993398949492,0.1565595675683943,0.28674601593869686
5.464,-0.5880107108518131,12.0,1,-0.5923921674271027,-0.15205066558370103,0.016829738055727496,0.23185698440248004,0.5138348849212439,0.1328100857766283,0.28250870293451114
5.465,-0.5880107108518131,12.0,1,-0.5925287139391243,-0.13654651202165266,0.017570891461514918,0.22090100476265878,0.48955455300916007,0.11144949551743416,0.27869316784916354
5.466,-0.5880107108518131,12.0,1,-0.5926513077062159,-0.1225937670915303,0.018236663157442733,0.21103503231532467,0.4676898641787732,0.09223880753584811,0.2752572223989002
5.4670000000000005,-0.5880107108518131,12.0,1,-0.5927613449438304,-0.11003723761448043,0.018834595838289638,0.20215003981605958,0.4479991953375841,0.07496293935316416,0.2721628985031244
5.468,-0.5880107108518131,12.0,1,-0.5928600821987187,-0.09873725488832319,0.019371477675490172,0.19414790635286455,0.4302650936982406,0.0594283238182042,0.26937602612786604
5.469,-0.5880107108518131,12.0,1,-0.5929486503204422,-0.08856812172357081,0.019853417794552155,0.1869403263501378,0.41429185894404036,0.045460756878541876,0.2668658533581807
5.47,-0.5801360092249588,12.0,1,-0.5930280670352698,-0.07941671482756663,0.05345857826353962,0.35170613473638074,0.7794411789409551,-0.30868056987169334,0.3243421176141345
5.471,-0.5801360092249588,12.0,1,-0.5930979592414339,-0.06989220616412238,0.05385494544730177,0.3446713839345639,0.7638509633689867,-0.3211994740868715,0.3218913996990088
5.472,-0.5801360092249588,12.0,1,-0.5931592822767483,-0.06132303531441974,0.054204989375981366,0.3383083406061388,0.7497493668833937,-0.31967460222291494,0.31967460222291494
5.473,-0.5801360092249588,12.0,1,-0.593212463871485,-0.05318159473666513,0.05451615893728313,0.3321524183958887,0.7361067863562654,-0.31752968969739026,0.31752968969739026
5.474,-0.5801360092249588,12.0,1,-0.5932578950299142,-0.045431158429215905,0.05479049434356215,0.3261791341266652,0.7228689628635282,-0.31544813944620853,0.31544813944620853
5.4750000000000005,-0.5801360092249588,12.0,1,-0.5932959550872056,-0.038060057291334125,0.055029718463312886,0.320386256547516,0.710030951569989,-0.3134291900655787,0.3134291900655787
5.476,-0.5801360092249588,12.0,1,-0.5933270118551538,-0.031056767948179995,0.05523550406238437,0.31477143468682034,0.6975875423188982,-0.3114720378725101,0.3114720378725101
5.477,-0.5801360092249588,12.0,1,-0.5933514217753678,-0.024409920214016462,0.05540947436941789,0.3093322078871552,0.6855332818709364,-0.30957584041278585,0.30957584041278585
5.478,-0.5801360092249588,12.0,1,-0.5933695300792887,-0.018108303920907995,0.05555320367684467,0.30406601541878203,0.673862495209352,-0.3077397198221805,0.3077397198221805
5.479,-0.5801360092249588,12.0,1,-0.5933816709544284,-0.012140875139694592,0.05566821797459226,0.29897020568256744,0.6625693059352127,-0.30596276604467165,0.30596276604467165
5.48,-0.5703068362043068,12.0,1,-0.5933881677162477,-0.006496761819330966,0.09716199041397383,0.507806021194718,1.1253853280950015,-0.3788080548253276,0.3788080548253276
5.481,-0.5703068362043068,12.0,1,-0.5933757758863415,0.012391829906206247,0.09731195596368294,0.4905710959695261,1.0871897747346602,-0.37279570907819415,0.37279570907819415
5.482,-0.5703068362043068,12.0,1,-0.593345588381253,0.03018750508851214,0.09737525852048767,0.4739307920249035,1.050312004222485,-0.36698998515454506,0.36698998515454506
5.4830000000000005,-0.5703068362043068,12.0,1,-0.5932986602086214,0.046928172631533774,0.09735674811244818,0.4578740044058193,1.0147274060715192,-0.3613870563191434,0.3613870563191434
5.484,-0.5703068362043068,12.0,1,-0.5932360091831652,0.06265102545617104,0.09726111042690765,0.44238946237335963,0.9804110023892587,-0.35598303633563044,0.35598303633563044
5.485,-0.5703068362043068,12.0,1,-0.5931586166527613,0.07739253040400632,0.09709286976108607,0.42746575426375183,0.9473375029695167,-0.3507739881746905,0.3507739881746905
5.486,-0.5703068362043068,12.0,1,-0.5930674282330529,0.09118841970838153,0.09685639202537429,0.41309135112508893,0.9154813576754636,-0.34575593229568935,0.34575593229568935
5.487,-0.5703068362043068,12.0,1,-0.5929633545490975,0.1040736839553462,0.09655588779223032,0.3992546291689787,0.8848168061963358,-0.3409248545147463,0.3409248545147463
5.488,-0.5703068362043068,12.0,1,-0.5928472719826382,0.1160825664593662,0.09619541538390976,0.38594389107379007,0.8553179252590881,-0.33627671347201277,0.33627671347201277
5.489,-0.5703068362043068,12.0,1,-0.5927200234236571,0.1272485589810141,0.0957788839925969,0.3731473861756717,0.8269586733751564,-0.33180744771075255,0.33180744771075255
5.49,-0.5585467094134321,12.0,1,-0.592582419024941,0.1376043987161618,0.1448503129327678,0.6166115157432452,1.366516984810983,-0.41672519459648727,0.41672519459648727
5.4910000000000005,-0.5585467094134321,12.0,1,-0.5924190165500632,0.16340247487780646,0.1444380899214793,0.5898864368933863,1.3072896216555534,-0.4073958290212687,0.4073958290212687
5.492,-0.5585467094134321,12.0,1,-0.5922315091124382,0.18750743762505967,0.1439062016759755,0.564157852663399,1.2502706616657477,-0.3984129826232207,0.3984129826232207
5.493,-0.5585467094134321,12.0,1,-0.5920215263589964,0.2099827534417696,0.14326219247349567,0.5394041998956227,1.1954123171820148,-0.3897692059345172,0.3897692059345172
5.494,-0.5585467094134321,12.0,1,-0.5917906358557401,0.23089050325629026,0.1425133302417874,0.5156038097855393,1.1426665664132292,-0.3814570098680578,0.3814570098680578
5.495,-0.5585467094134321,12.0,1,-0.5915403444793075,0.2502913764325815,0.14166661235684416,0.4927349435424924,1.0919852324669672,-0.3734688782266372,0.3734688782266372
5.496,-0.5585467094134321,12.0,1,-0.5912720998123021,0.26824466700541405,0.1407287714805201,0.4707758261166614,1.043320058094272,-0.3657972795365294,0.3657972795365294
5.497,-0.5585467094134321,12.0,1,-0.5909872915402647,0.2848082720373069,0.13970628142777378,0.44970467805605135,0.9966227762902126,-0.35843467822774716,0.35843467822774716
5.498,-0.5585467094134321,12.0,1,-0.5906872528482859,0.30003869197886157,0.1386053630538414,0.42949974555625436,0.9518451768893137,-0.3513735451828821,0.3513735451828821
5.4990000000000006,-0.5585467094134321,12.0,1,-0.5903732618153678,0.31399103291813546,0.13743199015214638,0.4101393287645518,0.9089391692923073,-0.3446063676760178,0.3446063676760178
5.5,-0.5448859042950492,12.0,1,-0.5900465428047592,0.32671901060859637,0.19373887560479505,0.6886957769161111,1.5262680837043239,-0.4417563990143746,0.4417563990143746
5.501,-0.5448859042950492,12.0,1,-0.5896894258886447,0.3571169161145181,0.1925598511497047,0.6536263210956953,1.448548148537509,-0.4295077508036069,0.4295077508036069
5.502,-0.5448859042950492,12.0,1,-0.5893041312300092,0.38529465863547535,0.1912383635499192,0.6199381728788917,1.373889428176761,-0.41773966360526027,0.41773966360526027
5.503,-0.5448859042950492,12.0,1,-0.5888927910735784,0.4113401564308757,0.18978433601707234,0.5875987373690357,1.302219686734859,-0.4064408619101253,0.4064408619101253
5.5040000000000004,-0.5448859042950492,12.0,1,-0.5884574518365085,0.43533923706989447,0.1882073078319819,0.5565754309234486,1.2334667132653472,-0.39560007034951095,0.39560007034951095
5.505,-0.5448859042950492,12.0,1,-0.588000076197418,0.45737563909050305,0.1865164431625778,0.5268357250953871,1.167558419145439,-0.3852060291260464,0.3852060291260464
5.506,-0.5448859042950492,12.0,1,-0.5875225451809984,0.4775310164195595,0.18472053989276477,0.49834718799993183,1.1044229297499284,-0.37524750854374456,0.37524750854374456
5.507,-0.5448859042950492,12.0,1,-0.5870266602356073,0.4958849453911271,0.18282803844952605,0.4710775231935425,1.0439886706149593,-0.36571332266871215,0.36571332266871215
5.508,-0.5448859042950492,12.0,1,-0.5865141453014014,0.5125149342058567,0.1808470306163073,0.44499460615537395,0.9861844482868856,-0.35659234215131497,0.35659234215131497
5.509,-0.5448859042950492,12.0,1,-0.5859866488667216,0.527496434679834,0.17878526832141328,0.42006651845672355,0.9309395260476325,-0.34787350623999846,0.34787350623999846
5.51,-0.5293614264330585,12.0,1,-0.5854457460105849,0.5409028561367536,0.24204798849181175,0.733886536446748,1.6264185656178636,-0.4573143783690057,0.4573143783690057
5.511,-0.5293614264330585,12.0,1,-0.5848715279585299,0.5742180520549193,0.23998563628690556,0.6914753212751372,1.5324280312234138,-0.44249506608396905,0.44249506608396905
5.5120000000000005,-0.5293614264330585,12.0,1,-0.5842666780592098,0.6048498993200869,0.23776552533787693,0.6508080679622269,1.4423024157283524,-0.42828269405607294,0.42828269405607294
5.513,-0.5293614264330585,12.0,1,-0.5836337687132265,0.6329093459834172,0.23539967953067292,0.6118410690940319,1.3559448559991705,-0.4146621299202994,0.4146621299202994
5.514,-0.5293614264330585,12.0,1,-0.5829752641734196,0.6585045398068339,0.23289963720031703,0.5745307804433878,1.2732588505523703,-0.4016182935154259,0.4016182935154259
5.515,-0.5293614264330585,12.0,1,-0.5822935233336288,0.6817408397908092,0.2302764630021232,0.5388338712656248,1.1941483710183158,-0.3891361745620705,0.3891361745620705
5.516,-0.5293614264330585,12.0,1,-0.5815908025027704,0.702720830858435,0.22754075975483007,0.5047072714399471,1.1185179666146223,-0.3772008492371501,0.3772008492371501
5.517,-0.5293614264330585,12.0,1,-0.5808692581612739,0.7215443414965612,0.22470268024107512,0.47210821557118365,1.0462728618832073,-0.3657974956849238,0.3657974956849238
5.518,-0.5293614264330585,12.0,1,-0.5801309496971119,0.738308464162014,0.22177193895149785,0.44099428416418296,0.9773190479398189,-0.35491140850394065,0.35491140850394065
5.519,-0.5293614264330585,12.0,1,-0.5793778421188439,0.753107578267982,0.21875782375963004,0.41132344198084614,0.9115633674798078,-0.3445280122484068,0.3445280122484068
5.5200000000000005,-0.5120169598187262,12.0,1,-0.5786118087432713,0.7660333755726035,0.2887338379718768,0.7602599831202843,1.684866651498895,-0.466207836044873,0.466207836044873
5.521,-0.5120169598187262,12.0,1,-0.5778107111260004,0.8010976172710238,0.2857344619191485,0.7113436467012114,1.576459651556933,-0.44910914048579553,0.44910914048579553
5.522,-0.5120169598187262,12.0,1,-0.576977642603456,0.8330685225444243,0.2825672981092522,0.6645103948394167,1.4726691246383246,-0.43273560041349096,0.43273560041349096
5.523,-0.5120169598187262,12.0,1,-0.5761155640376353,0.8620785658206999,0.2792462372450394,0.6197056336997931,1.3733740814312674,-0.41706830347049234,0.41706830347049234
5.524,-0.5120169598187262,12.0,1,-0.5752273073111566,0.8882567264787897,0.2757845892878752,0.5768751036119012,1.2784542731902333,-0.4020884482851654,0.4020884482851654
5.525,-0.5120169598187262,12.0,1,-0.5743155787997224,0.9117285114341951,0.27219509832733924,0.5359649343028448,1.187790314141507,-0.3877773639001585,0.3877773639001585
5.526,-0.5120169598187262,12.0,1,-0.5733829628185355,0.9326159811868522,0.26848995737825665,0.49692169645383005,1.1012637957413711,-0.3741165279140804,0.3741165279140804
5.527,-0.5120169598187262,12.0,1,-0.5724319250394362,0.9510377790993101,0.26468082308896723,0.4596924497185772,1.0187573930931504,-0.3610875833848679,0.3610875833848679
5.5280000000000005,-0.5120169598187262,12.0,1,-0.5714648158757544,0.9671091636818573,0.26077883034577476,0.42422478733880387,0.9401549638227841,-0.3486723545422561,0.3486723545422561
5.529,-0.5120169598187262,12.0,1,-0.5704838738320847,0.9809420436697566,0.2567946067595151,0.3904668774890204,0.86534163970599,-0.3368528613556995,0.3368528613556995
5.53,-0.49290279082416943,12.0,1,-0.5694912288163986,0.9926450156860778,0.33325789740300105,0.774060740076706,1.7154514983638882,-0.47061124082672673,0.47061124082672673
5.531,-0.49290279082416943,12.0,1,-0.568462541782477,1.0286870339216103,0.32931025222121146,0.7193165862346321,1.5941290544355957,-0.451469224839033,0.451469224839033
5.532,-0.49290279082416943,12.0,1,-0.567401273051694,1.0612687307830404,0.32518831840065715,0.6669718534785745,1.4781241395901041,-0.4331626589259974,0.4331626589259974
5.533,-0.49290279082416943,12.0,1,-0.5663107303966081,1.0905426550859183,0.32090766288484013,0.6169614620616878,1.3672925259348743,-0.41566898899805493,0.41566898899805493
5.534,-0.49290279082416943,12.0,1,-0.5651940732050098,1.1166571915982086,0.3164831829690089,0.5692208452589165,1.2614911225217331,-0.39896583354351045,0.39896583354351045
5.535,-0.49290279082416943,12.0,1,-0.564054316609842,1.1397565951678676,0.31192912406297363,0.523686008531296,1.1605781064651237,-0.3830310044538392,0.3830310044538392
5.5360000000000005,-0.49290279082416943,12.0,1,-0.5628943355812862,1.15998102855574,0.3072590973342024,0.4802935845393894,1.0644130448613265,-0.36784252639569115,0.36784252639569115
5.537,-0.49290279082416943,12.0,1,-0.5617168689775743,1.1774666037118744,0.30248609721389735,0.4389808841662435,0.9728570078640895,-0.3533786547859069,0.3533786547859069
5.538,-0.49290279082416943,12.0,1,-0.5605245235513309,1.1923454262434425,0.2976225187499046,0.39968594370660365,0.8857726732640308,-0.33961789242455187,0.33961789242455187
5.539,-0.49290279082416943,12.0,1,-0.5593197779084985,1.2047456428322956,0.29268017479144653,0.36234756837558346,0.80302442291132,-0.3265390048397049,0.3265390048397049
5.54,-0.4720757077308368,12.0,1,-0.5581049864171287,1.2147914913698417,0.3754056791770724,0.7798509135786595,1.7282835169580995,-0.47211509260685014,0.47211509260685014
5.541,-0.4720757077308368,12.0,1,-0.5568536568602165,1.2513295569122054,0.37052544795294584,0.7198192083492558,1.5952429513367052,-0.45111823573647264,0.45111823573647264
5.542,-0.4720757077308368,12.0,1,-0.5555695822866368,1.2840745735797263,0.36546667887244694,0.6624822228226661,1.4681743472327045,-0.43105980117334,0.43105980117334
5.543,-0.4720757077308368,12.0,1,-0.5542563844602942,1.3131978263425266,0.36024646212224054,0.6077648773955489,1.3469113153546877,-0.4119137616406551,0.4119137616406551
5.5440000000000005,-0.4720757077308368,12.0,1,-0.5529175186620944,1.3388657981998915,0.35488113517305875,0.5555927848600305,1.2312890008784807,-0.3936543242584627,0.3936543242584627
5.545,-0.4720757077308368,12.0,1,-0.5515562784462233,1.3612402158709918,0.34938630330485476,0.5058923128041836,1.1211442217373162,-0.37625595252091604,0.37625595252091604
5.546,-0.4720757077308368,12.0,1,-0.550175800346833,1.3804780993903865,0.34377685996482976,0.45859064142671174,1.0163155967491024,-0.3596933866676635,0.3596933866676635
5.547,-0.4720757077308368,12.0,1,-0.5487790685315139,1.3967318153190436,0.33806700693999747,0.41361581694698096,0.9166436639822221,-0.34394166251299774,0.34394166251299774
5.548,-0.4720757077308368,12.0,1,-0.547368919398221,1.4101491332929852,0.3322702743272622,0.37089680078746706,0.8219709897522808,-0.3289761287949511,0.3289761287949511
5.549,-0.4720757077308368,12.0,1,-0.5459480461125782,1.420873285642793,0.32639954028520946,0.33036351470137376,0.7321422686326559,-0.3147724631049701,0.3147724631049701
5.55,-0.4495988757477331,12.0,1,-0.5445190030827501,1.4290430298280699,0.4151520852209347,0.7807710146830906,1.7303226189775174,-0.471815724367744,0.471815724367744
5.551,-0.4495988757477331,12.0,1,-0.5430532087142629,1.465794368487285,0.4093706904993316,0.7158835894254831,1.586520944095896,-0.449114803273124,0.449114803273124
5.5520000000000005,-0.4495988757477331,12.0,1,-0.5415547614332151,1.4984472810477782,0.4034078774260024,0.6539671718458153,1.4493035323203811,-0.4274486540401823,0.4274486540401823
5.553,-0.4495988757477331,12.0,1,-0.5400275708523785,1.5271905808366326,0.39728213637677223,0.5949371987643111,1.3184829771259505,-0.4067879556187426,0.4067879556187426
5.554,-0.4495988757477331,12.0,1,-0.5384753631781809,1.552207674197659,0.3910111272453832,0.5387099747616984,1.1938737950938458,-0.38710368180971044,0.38710368180971044
5.555,-0.4495988757477331,12.0,1,-0.5369016865606983,1.5736766174826553,0.3846117025906489,0.4852027373417276,1.075292570322899,-0.3683671242270259,0.3683671242270259
5.556,-0.4495988757477331,12.0,1,-0.535309916382581,1.5917701781173113,0.37809993056997626,0.4343337171058521,0.9625580877869574,-0.3505499135127427,0.3505499135127427
