sequence,scheduled_time_s,phase,goal_rad,goal_tick,tx_start_ns,tx_end_ns
405,4.050000000,sine_f1,-0.069784213,2093,112280830006472,112280832148217
406,4.060000000,sine_f1,-0.069689338,2093,112280840006487,112280842155069
407,4.070000000,sine_f1,-0.069577267,2093,112280850006389,112280852203077
408,4.080000000,sine_f1,-0.069448029,2093,112280860006690,112280862197321
409,4.090000000,sine_f1,-0.069301656,2093,112280870009066,112280872196135
410,4.100000000,sine_f1,-0.069138184,2093,112280880010609,112280882208806
411,4.110000000,sine_f1,-0.068957653,2093,112280890006999,112280892204058
412,4.120000000,sine_f1,-0.068760108,2093,112280900007007,112280902152071
413,4.130000000,sine_f1,-0.068545597,2093,112280910008801,112280912197914
414,4.140000000,sine_f1,-0.068314173,2093,112280920013790,112280922210544
415,4.150000000,sine_f1,-0.068065894,2092,112280930007206,112280932201706
416,4.160000000,sine_f1,-0.067800821,2092,112280940006327,112280942192404
417,4.170000000,sine_f1,-0.067519019,2092,112280950006260,112280952201963
418,4.180000000,sine_f1,-0.067220558,2092,112280960011455,112280962216768
419,4.190000000,sine_f1,-0.066905511,2092,112280970007019,112280972154388
420,4.200000000,sine_f1,-0.066573956,2091,112280980010732,112280982202634
421,4.210000000,sine_f1,-0.066225975,2091,112280990007858,112280992196997
422,4.220000000,sine_f1,-0.065861654,2091,112281000006716,112281002196618
423,4.230000000,sine_f1,-0.065481082,2091,112281010007659,112281012160395
424,4.240000000,sine_f1,-0.065084354,2090,112281020006442,112281022316138
425,4.250000000,sine_f1,-0.064671567,2090,112281030084932,112281032146030
426,4.260000000,sine_f1,-0.064242824,2090,112281040083890,112281042130065
427,4.270000000,sine_f1,-0.063798229,2090,112281050083981,112281052161976
428,4.280000000,sine_f1,-0.063337894,2089,112281060083471,112281062145098
429,4.290000000,sine_f1,-0.062861930,2089,112281070083343,112281072147187
430,4.300000000,sine_f1,-0.062370457,2089,112281080086138,112281082125322
431,4.310000000,sine_f1,-0.061863594,2088,112281090090036,112281092123047
432,4.320000000,sine_f1,-0.061341468,2088,112281100084653,112281102124142
433,4.330000000,sine_f1,-0.060804206,2088,112281110086885,112281112122939
434,4.340000000,sine_f1,-0.060251942,2087,112281120101784,112281122126762
435,4.350000000,sine_f1,-0.059684812,2087,112281130087614,112281132124635
436,4.360000000,sine_f1,-0.059102955,2087,112281140084284,112281142122003
437,4.370000000,sine_f1,-0.058506515,2086,112281150083142,112281152128377
438,4.380000000,sine_f1,-0.057895640,2086,112281160034884,112281162129000
439,4.390000000,sine_f1,-0.057270480,2085,112281170082864,112281172130392
440,4.400000000,sine_f1,-0.056631190,2085,112281180087346,112281182121289
441,4.410000000,sine_f1,-0.055977926,2084,112281190093907,112281192134965
442,4.420000000,sine_f1,-0.055310851,2084,112281200083180,112281202141865
443,4.430000000,sine_f1,-0.054630129,2084,112281210085466,112281212140869
444,4.440000000,sine_f1,-0.053935927,2083,112281220085585,112281222126397
445,4.450000000,sine_f1,-0.053228418,2083,112281230090806,112281232125348
446,4.460000000,sine_f1,-0.052507775,2082,112281240084273,112281242124518
447,4.470000000,sine_f1,-0.051774177,2082,112281250031601,112281252126007
448,4.480000000,sine_f1,-0.051027804,2081,112281260023139,112281262131794
449,4.490000000,sine_f1,-0.050268841,2081,112281270083590,112281272144091
450,4.500000000,sine_f1,-0.049497475,2080,112281280032229,112281282321503
451,4.510000000,sine_f1,-0.048713896,2080,112281290084540,112281292316970
452,4.520000000,sine_f1,-0.047918297,2079,112281300084075,112281302303212
453,4.530000000,sine_f1,-0.047110876,2079,112281310085118,112281312304315
454,4.540000000,sine_f1,-0.046291831,2078,112281320086797,112281322166161
455,4.550000000,sine_f1,-0.045461363,2078,112281330086838,112281332143231
456,4.560000000,sine_f1,-0.044619679,2077,112281340088811,112281342299752
457,4.570000000,sine_f1,-0.043766986,2077,112281350085066,112281352193788
458,4.580000000,sine_f1,-0.042903494,2076,112281360088021,112281362137574
459,4.590000000,sine_f1,-0.042029416,2075,112281370093693,112281372278889
460,4.600000000,sine_f1,-0.041144968,2075,112281380023134,112281382295243
461,4.610000000,sine_f1,-0.040250368,2074,112281390086777,112281392188275
462,4.620000000,sine_f1,-0.039345836,2074,112281400083740,112281402195142
463,4.630000000,sine_f1,-0.038431597,2073,112281410089831,112281412190736
464,4.640000000,sine_f1,-0.037507876,2072,112281420087782,112281422151268
465,4.650000000,sine_f1,-0.036574900,2072,112281430084960,112281432300597
466,4.660000000,sine_f1,-0.035632899,2071,112281440087863,112281442301865
467,4.670000000,sine_f1,-0.034682107,2071,112281450025459,112281452132769
468,4.680000000,sine_f1,-0.033722757,2070,112281460010840,112281462094502
469,4.690000000,sine_f1,-0.032755087,2069,112281470007656,112281472093034
470,4.700000000,sine_f1,-0.031779335,2069,112281480031374,112281482102095
471,4.710000000,sine_f1,-0.030795742,2068,112281490102873,112281492121089
472,4.720000000,sine_f1,-0.029804550,2067,112281500031927,112281502172645
473,4.730000000,sine_f1,-0.028806005,2067,112281510089088,112281512165493
474,4.740000000,sine_f1,-0.027800352,2066,112281520080920,112281522145459
475,4.750000000,sine_f1,-0.026787840,2065,112281530084791,112281532107638
476,4.760000000,sine_f1,-0.025768719,2065,112281540082482,112281542104520
477,4.770000000,sine_f1,-0.024743239,2064,112281550082378,112281552096935
478,4.780000000,sine_f1,-0.023711654,2063,112281560081056,112281562108349
479,4.790000000,sine_f1,-0.022674219,2063,112281570084158,112281572106316
480,4.800000000,sine_f1,-0.021631190,2062,112281580085605,112281582103439
481,4.810000000,sine_f1,-0.020582823,2061,112281590099279,112281592105305
482,4.820000000,sine_f1,-0.019529377,2061,112281600080711,112281602102963
483,4.830000000,sine_f1,-0.018471113,2060,112281610082237,112281612104767
484,4.840000000,sine_f1,-0.017408292,2059,112281620090676,112281622097849
485,4.850000000,sine_f1,-0.016341175,2059,112281630087514,112281632105357
486,4.860000000,sine_f1,-0.015270027,2058,112281640084304,112281642102226
487,4.870000000,sine_f1,-0.014195111,2057,112281650081961,112281652104065
488,4.880000000,sine_f1,-0.013116692,2057,112281660080758,112281662151042
489,4.890000000,sine_f1,-0.012035037,2056,112281670008585,112281672106334
490,4.900000000,sine_f1,-0.010950413,2055,112281680011563,112281682098630
491,4.910000000,sine_f1,-0.009863086,2054,112281690007794,112281692099472
492,4.920000000,sine_f1,-0.008773326,2054,112281700007039,112281702095904
493,4.930000000,sine_f1,-0.007681402,2053,112281710007385,112281712094960
494,4.940000000,sine_f1,-0.006587582,2052,112281720007255,112281722096986
495,4.950000000,sine_f1,-0.005492137,2052,112281730010354,112281732096570
496,4.960000000,sine_f1,-0.004395336,2051,112281740009608,112281742101039
497,4.970000000,sine_f1,-0.003297452,2050,112281750007474,112281752096537
498,4.980000000,sine_f1,-0.002198753,2049,112281760007032,112281762101622
499,4.990000000,sine_f1,-0.001099512,2049,112281770007282,112281772098106
500,5.000000000,sine_f1,-0.000000000,2048,112281780011263,112281782100241
501,5.010000000,sine_f1,0.001099512,2047,112281790007077,112281792101049
502,5.020000000,sine_f1,0.002198753,2047,112281800009025,112281802095982
503,5.030000000,sine_f1,0.003297452,2046,112281810006830,112281812098021
504,5.040000000,sine_f1,0.004395336,2045,112281820006693,112281822098091
505,5.050000000,sine_f1,0.005492137,2044,112281830006219,112281832100085
506,5.060000000,sine_f1,0.006587582,2044,112281840006641,112281842096426
507,5.070000000,sine_f1,0.007681402,2043,112281850008504,112281852076101
508,5.080000000,sine_f1,0.008773326,2042,112281860007341,112281862086239
509,5.090000000,sine_f1,0.009863086,2042,112281870006738,112281872076348
510,5.100000000,sine_f1,0.010950413,2041,112281880011055,112281882081012
511,5.110000000,sine_f1,0.012035037,2040,112281890007533,112281892076958
512,5.120000000,sine_f1,0.013116692,2039,112281900006862,112281902074460
513,5.130000000,sine_f1,0.014195111,2039,112281910010142,112281912078561
514,5.140000000,sine_f1,0.015270027,2038,112281920011642,112281922076562
515,5.150000000,sine_f1,0.016341175,2037,112281930006728,112281932076274
516,5.160000000,sine_f1,0.017408292,2037,112281940006974,112281942065343
517,5.170000000,sine_f1,0.018471113,2036,112281950007096,112281952076611
518,5.180000000,sine_f1,0.019529377,2035,112281960009720,112281962073366
519,5.190000000,sine_f1,0.020582823,2035,112281970006922,112281972076256
520,5.200000000,sine_f1,0.021631190,2034,112281980012197,112281982076754
521,5.210000000,sine_f1,0.022674219,2033,112281990007081,112281992075140
522,5.220000000,sine_f1,0.023711654,2033,112282000006796,112282002077031
523,5.230000000,sine_f1,0.024743239,2032,112282010007741,112282012080293
524,5.240000000,sine_f1,0.025768719,2031,112282020009907,112282022073429
525,5.250000000,sine_f1,0.026787840,2031,112282030006528,112282032075105
526,5.260000000,sine_f1,0.027800352,2030,112282040006585,112282042072130
527,5.270000000,sine_f1,0.028806005,2029,112282050006733,112282052074700
528,5.280000000,sine_f1,0.029804550,2029,112282060009472,112282062074381
529,5.290000000,sine_f1,0.030795742,2028,112282070010768,112282072076405
530,5.300000000,sine_f1,0.031779335,2027,112282080013290,112282082075832
531,5.310000000,sine_f1,0.032755087,2027,112282090007280,112282092076025
532,5.320000000,sine_f1,0.033722757,2026,112282100006796,112282102074228
533,5.330000000,sine_f1,0.034682107,2025,112282110009921,112282112220449
534,5.340000000,sine_f1,0.035632899,2025,112282120082838,112282122088816
535,5.350000000,sine_f1,0.036574900,2024,112282130087260,112282132097707
536,5.360000000,sine_f1,0.037507876,2024,112282140083043,112282142076586
537,5.370000000,sine_f1,0.038431597,2023,112282150089802,112282152084459
538,5.380000000,sine_f1,0.039345836,2022,112282160033678,112282162087986
539,5.390000000,sine_f1,0.040250368,2022,112282170093495,112282172085469
540,5.400000000,sine_f1,0.041144968,2021,112282180081563,112282182085694
541,5.410000000,sine_f1,0.042029416,2021,112282190036060,112282192085103
542,5.420000000,sine_f1,0.042903494,2020,112282200082349,112282202098872
543,5.430000000,sine_f1,0.043766986,2019,112282210082110,112282212082951
544,5.440000000,sine_f1,0.044619679,2019,112282220086872,112282222083755
545,5.450000000,sine_f1,0.045461363,2018,112282230080495,112282232082401
546,5.460000000,sine_f1,0.046291831,2018,112282240081594,112282242084930
547,5.470000000,sine_f1,0.047110876,2017,112282250085191,112282252079427
548,5.480000000,sine_f1,0.047918297,2017,112282260029639,112282262085230
549,5.490000000,sine_f1,0.048713896,2016,112282270086110,112282272084771
550,5.500000000,sine_f1,0.049497475,2016,112282280085825,112282282080292
551,5.510000000,sine_f1,0.050268841,2015,112282290091390,112282292079551
552,5.520000000,sine_f1,0.051027804,2015,112282300084956,112282302077795
553,5.530000000,sine_f1,0.051774177,2014,112282310091247,112282312098833
554,5.540000000,sine_f1,0.052507775,2014,112282320081693,112282322059448
555,5.550000000,sine_f1,0.053228418,2013,112282330084315,112282332067791
556,5.560000000,sine_f1,0.053935927,2013,112282340082443,112282342061224
557,5.570000000,sine_f1,0.054630129,2012,112282350084962,112282352059797
558,5.580000000,sine_f1,0.055310851,2012,112282360092347,112282362082375
559,5.590000000,sine_f1,0.055977926,2012,112282370091883,112282372069232
560,5.600000000,sine_f1,0.056631190,2011,112282380028849,112282382066315
561,5.610000000,sine_f1,0.057270480,2011,112282390104979,112282392077968
562,5.620000000,sine_f1,0.057895640,2010,112282400094785,112282402069357
563,5.630000000,sine_f1,0.058506515,2010,112282410104257,112282412068247
564,5.640000000,sine_f1,0.059102955,2009,112282420084458,112282422071802
565,5.650000000,sine_f1,0.059684812,2009,112282430084060,112282432073554
566,5.660000000,sine_f1,0.060251942,2009,112282440091749,112282442071681
567,5.670000000,sine_f1,0.060804206,2008,112282450082105,112282452070812
568,5.680000000,sine_f1,0.061341468,2008,112282460094545,112282462071987
569,5.690000000,sine_f1,0.061863594,2008,112282470083388,112282472081337
570,5.700000000,sine_f1,0.062370457,2007,112282480095855,112282482071311
571,5.710000000,sine_f1,0.062861930,2007,112282490092675,112282492070623
572,5.720000000,sine_f1,0.063337894,2007,112282500084184,112282502068159
573,5.730000000,sine_f1,0.063798229,2006,112282510084825,112282512068949
574,5.740000000,sine_f1,0.064242824,2006,112282520091135,112282522059626
575,5.750000000,sine_f1,0.064671567,2006,112282530092104,112282532077341
576,5.760000000,sine_f1,0.065084354,2006,112282540088111,112282542066382
577,5.770000000,sine_f1,0.065481082,2005,112282550103428,112282552072283
578,5.780000000,sine_f1,0.065861654,2005,112282560086685,112282562057212
579,5.790000000,sine_f1,0.066225975,2005,112282570080845,112282572058708
580,5.800000000,sine_f1,0.066573956,2005,112282580085479,112282582075606
581,5.810000000,sine_f1,0.066905511,2004,112282590086512,112282592067043
582,5.820000000,sine_f1,0.067220558,2004,112282600093275,112282602068889
583,5.830000000,sine_f1,0.067519019,2004,112282610088606,112282612069087
584,5.840000000,sine_f1,0.067800821,2004,112282620036512,112282622061455
585,5.850000000,sine_f1,0.068065894,2004,112282630086818,112282632067764
586,5.860000000,sine_f1,0.068314173,2003,112282640091911,112282642068488
587,5.870000000,sine_f1,0.068545597,2003,112282650084867,112282652068575
588,5.880000000,sine_f1,0.068760108,2003,112282660025433,112282662081942
589,5.890000000,sine_f1,0.068957653,2003,112282670091957,112282672071794
590,5.900000000,sine_f1,0.069138184,2003,112282680085137,112282682067233
591,5.910000000,sine_f1,0.069301656,2003,112282690085238,112282692242367
592,5.920000000,sine_f1,0.069448029,2003,112282700098290,112282702220710
593,5.930000000,sine_f1,0.069577267,2003,112282710087116,112282712232871
594,5.940000000,sine_f1,0.069689338,2003,112282720084111,112282722253109
595,5.950000000,sine_f1,0.069784213,2003,112282730086605,112282732234092
596,5.960000000,sine_f1,0.069861871,2002,112282740092321,112282742225924
597,5.970000000,sine_f1,0.069922291,2002,112282750083114,112282752235316
598,5.980000000,sine_f1,0.069965459,2002,112282760085804,112282762221603
599,5.990000000,sine_f1,0.069991364,2002,112282770084230,112282772240830
600,6.000000000,sine_f1,0.070000000,2002,112282780087593,112282782220766
601,6.010000000,sine_f1,0.069991364,2002,112282790087863,112282792231986
602,6.020000000,sine_f1,0.069965459,2002,112282800085628,112282802131816
603,6.030000000,sine_f1,0.069922291,2002,112282810086430,112282812224144
604,6.040000000,sine_f1,0.069861871,2002,112282820084051,112282822231312
605,6.050000000,sine_f1,0.069784213,2003,112282830090402,112282832215979
606,6.060000000,sine_f1,0.069689338,2003,112282840084402,112282842221899
607,6.070000000,sine_f1,0.069577267,2003,112282850097846,112282852223110
