sequence,scheduled_time_s,phase,goal_rad,goal_tick,tx_start_ns,tx_end_ns
2639,26.390000000,sine_f2,0.055786589,2012,113317808073633,113317810241470
2640,26.400000000,sine_f2,0.056452846,2011,113317818079084,113317820249790
2641,26.410000000,sine_f2,0.057063391,2011,113317828086544,113317830235514
2642,26.420000000,sine_f2,0.057617621,2010,113317838097756,113317840242031
2643,26.430000000,sine_f2,0.058114990,2010,113317848076328,113317850253042
2644,26.440000000,sine_f2,0.058555006,2010,113317858077890,113317860247845
2645,26.450000000,sine_f2,0.058937235,2010,113317868086393,113317870231602
2646,26.460000000,sine_f2,0.059261300,2009,113317878090267,113317880260742
2647,26.470000000,sine_f2,0.059526882,2009,113317888075026,113317890235346
2648,26.480000000,sine_f2,0.059733718,2009,113317898079287,113317900245058
2649,26.490000000,sine_f2,0.059881604,2009,113317908082898,113317910239877
2650,26.500000000,sine_f2,0.059970394,2009,113317918076365,113317920235698
2651,26.510000000,sine_f2,0.060000000,2009,113317928077833,113317930230029
2652,26.520000000,sine_f2,0.059970394,2009,113317938078828,113317940239523
2653,26.530000000,sine_f2,0.059881604,2009,113317948080631,113317950262044
2654,26.540000000,sine_f2,0.059733718,2009,113317958076559,113317960244169
2655,26.550000000,sine_f2,0.059526882,2009,113317968101822,113317970135983
2656,26.560000000,sine_f2,0.059261300,2009,113317978087664,113317980131599
2657,26.570000000,sine_f2,0.058937235,2010,113317988028175,113317990228390
2658,26.580000000,sine_f2,0.058555006,2010,113317998079179,113318000235735
2659,26.590000000,sine_f2,0.058114990,2010,113318008079388,113318010243904
2660,26.600000000,sine_f2,0.057617621,2010,113318018077218,113318020246158
2661,26.610000000,sine_f2,0.057063391,2011,113318028076204,113318030249365
2662,26.620000000,sine_f2,0.056452846,2011,113318038075419,113318040238635
2663,26.630000000,sine_f2,0.055786589,2012,113318048080507,113318050244993
2664,26.640000000,sine_f2,0.055065278,2012,113318058078406,113318060242636
2665,26.650000000,sine_f2,0.054289623,2013,113318068026854,113318070253389
2666,26.660000000,sine_f2,0.053460391,2013,113318078079916,113318080231404
2667,26.670000000,sine_f2,0.052578401,2014,113318088085338,113318090231023
2668,26.680000000,sine_f2,0.051644522,2014,113318098079084,113318100247989
2669,26.690000000,sine_f2,0.050659676,2015,113318108076366,113318110236557
2670,26.700000000,sine_f2,0.049624834,2016,113318118076552,113318120234037
2671,26.710000000,sine_f2,0.048541020,2016,113318128076184,113318130246960
2672,26.720000000,sine_f2,0.047409301,2017,113318138077772,113318140125671
2673,26.730000000,sine_f2,0.046230795,2018,113318148077121,113318150123044
2674,26.740000000,sine_f2,0.045006664,2019,113318158078007,113318160129947
2675,26.750000000,sine_f2,0.043738118,2019,113318168025645,113318170212411
2676,26.760000000,sine_f2,0.042426407,2020,113318178076773,113318180217582
2677,26.770000000,sine_f2,0.041072826,2021,113318188078944,113318190216144
2678,26.780000000,sine_f2,0.039678712,2022,113318198077902,113318200222027
2679,26.790000000,sine_f2,0.038245439,2023,113318208089588,113318210215744
2680,26.800000000,sine_f2,0.036774423,2024,113318218077363,113318220219655
2681,26.810000000,sine_f2,0.035267115,2025,113318228075298,113318230232010
2682,26.820000000,sine_f2,0.033725003,2026,113318238074041,113318240215965
2683,26.830000000,sine_f2,0.032149608,2027,113318248078657,113318250222606
2684,26.840000000,sine_f2,0.030542485,2028,113318258075851,113318260220176
2685,26.850000000,sine_f2,0.028905220,2029,113318268028834,113318270211053
2686,26.860000000,sine_f2,0.027239430,2030,113318278078493,113318280217511
2687,26.870000000,sine_f2,0.025546757,2031,113318288087017,113318290216496
2688,26.880000000,sine_f2,0.023828873,2032,113318298077407,113318300224372
2689,26.890000000,sine_f2,0.022087473,2034,113318308077645,113318310220024
2690,26.900000000,sine_f2,0.020324275,2035,113318318088960,113318320213660
2691,26.910000000,sine_f2,0.018541020,2036,113318328082739,113318330215828
2692,26.920000000,sine_f2,0.016739466,2037,113318338085436,113318340216183
2693,26.930000000,sine_f2,0.014921393,2038,113318348077597,113318350130810
2694,26.940000000,sine_f2,0.013088594,2039,113318358075405,113318360234262
2695,26.950000000,sine_f2,0.011242879,2041,113318368026525,113318370133969
2696,26.960000000,sine_f2,0.009386068,2042,113318378077068,113318380236673
2697,26.970000000,sine_f2,0.007519994,2043,113318388076844,113318390218769
2698,26.980000000,sine_f2,0.005646499,2044,113318398073717,113318400221967
2699,26.990000000,sine_f2,0.003767431,2046,113318408075258,113318410235139
2700,27.000000000,sine_f2,0.001884646,2047,113318418080148,113318420249759
2701,27.010000000,sine_f2,0.000000000,2048,113318428083025,113318430232459
2702,27.020000000,sine_f2,-0.001884646,2049,113318438026479,113318440055636
2703,27.030000000,sine_f2,-0.003767431,2050,113318448006225,113318450099893
2704,27.040000000,sine_f2,-0.005646499,2052,113318458007525,113318460093357
2705,27.050000000,sine_f2,-0.007519994,2053,113318467999342,113318470086816
2706,27.060000000,sine_f2,-0.009386068,2054,113318477998456,113318480089161
2707,27.070000000,sine_f2,-0.011242879,2055,113318487998316,113318490087198
2708,27.080000000,sine_f2,-0.013088594,2057,113318497998474,113318500087782
2709,27.090000000,sine_f2,-0.014921393,2058,113318507998931,113318510090828
2710,27.100000000,sine_f2,-0.016739466,2059,113318517998179,113318520092146
2711,27.110000000,sine_f2,-0.018541020,2060,113318527998571,113318530087854
2712,27.120000000,sine_f2,-0.020324275,2061,113318537998182,113318540092401
2713,27.130000000,sine_f2,-0.022087473,2062,113318548006420,113318550091592
2714,27.140000000,sine_f2,-0.023828873,2064,113318557998075,113318560094167
2715,27.150000000,sine_f2,-0.025546757,2065,113318567998578,113318570087956
2716,27.160000000,sine_f2,-0.027239430,2066,113318577997790,113318580087276
2717,27.170000000,sine_f2,-0.028905220,2067,113318587998135,113318590088978
2718,27.180000000,sine_f2,-0.030542485,2068,113318597997198,113318600079229
2719,27.190000000,sine_f2,-0.032149608,2069,113318607998916,113318610082946
2720,27.200000000,sine_f2,-0.033725003,2070,113318617998352,113318620079209
2721,27.210000000,sine_f2,-0.035267115,2071,113318627998843,113318630078830
2722,27.220000000,sine_f2,-0.036774423,2072,113318637998161,113318640079185
2723,27.230000000,sine_f2,-0.038245439,2073,113318648000117,113318650086019
2724,27.240000000,sine_f2,-0.039678712,2074,113318657998838,113318660089385
2725,27.250000000,sine_f2,-0.041072826,2075,113318667998935,113318670020993
2726,27.260000000,sine_f2,-0.042426407,2076,113318677998952,113318680031450
2727,27.270000000,sine_f2,-0.043738118,2077,113318687998633,113318690017988
2728,27.280000000,sine_f2,-0.045006664,2077,113318698007591,113318700018638
2729,27.290000000,sine_f2,-0.046230795,2078,113318708006142,113318710022770
2730,27.300000000,sine_f2,-0.047409301,2079,113318717999469,113318720157801
2731,27.310000000,sine_f2,-0.048541020,2080,113318728083664,113318730028011
2732,27.320000000,sine_f2,-0.049624834,2080,113318738078112,113318740031572
2733,27.330000000,sine_f2,-0.050659676,2081,113318748079632,113318750027803
2734,27.340000000,sine_f2,-0.051644522,2082,113318758088807,113318760046271
2735,27.350000000,sine_f2,-0.052578401,2082,113318768072429,113318770027588
2736,27.360000000,sine_f2,-0.053460391,2083,113318778077230,113318780042117
2737,27.370000000,sine_f2,-0.054289623,2083,113318788076103,113318790038997
2738,27.380000000,sine_f2,-0.055065278,2084,113318798077249,113318800025620
2739,27.390000000,sine_f2,-0.055786589,2084,113318808085289,113318810025986
2740,27.400000000,sine_f2,-0.056452846,2085,113318818082509,113318820022692
2741,27.410000000,sine_f2,-0.057063391,2085,113318828081290,113318830023271
2742,27.420000000,sine_f2,-0.057617621,2086,113318838078681,113318840029541
2743,27.430000000,sine_f2,-0.058114990,2086,113318848081065,113318850051832
2744,27.440000000,sine_f2,-0.058555006,2086,113318858015699,113318860033066
2745,27.450000000,sine_f2,-0.058937235,2086,113318868007138,113318870025335
2746,27.460000000,sine_f2,-0.059261300,2087,113318877999547,113318880104924
2747,27.470000000,sine_f2,-0.059526882,2087,113318887999031,113318890082551
2748,27.480000000,sine_f2,-0.059733718,2087,113318897999353,113318900087628
2749,27.490000000,sine_f2,-0.059881604,2087,113318908006142,113318910082960
2750,27.500000000,sine_f2,-0.059970394,2087,113318917998949,113318920075764
2751,27.510000000,sine_f2,-0.060000000,2087,113318927998282,113318930080330
2752,27.520000000,sine_f2,-0.059970394,2087,113318937998280,113318940086439
2753,27.530000000,sine_f2,-0.059881604,2087,113318948006301,113318950088127
2754,27.540000000,sine_f2,-0.059733718,2087,113318957998785,113318960088563
2755,27.550000000,sine_f2,-0.059526882,2087,113318967998928,113318970074257
2756,27.560000000,sine_f2,-0.059261300,2087,113318977998163,113318980078629
2757,27.570000000,sine_f2,-0.058937235,2086,113318987998415,113318990075178
2758,27.580000000,sine_f2,-0.058555006,2086,113318997998363,113319000045651
2759,27.590000000,sine_f2,-0.058114990,2086,113319007999931,113319010068044
2760,27.600000000,sine_f2,-0.057617621,2086,113319018008588,113319020054247
2761,27.610000000,sine_f2,-0.057063391,2085,113319027999266,113319030069647
2762,27.620000000,sine_f2,-0.056452846,2085,113319037997321,113319040085081
2763,27.630000000,sine_f2,-0.055786589,2084,113319047999930,113319050026069
2764,27.640000000,sine_f2,-0.055065278,2084,113319058006720,113319060049165
2765,27.650000000,sine_f2,-0.054289623,2083,113319067999152,113319070047697
2766,27.660000000,sine_f2,-0.053460391,2083,113319077998967,113319080047868
2767,27.670000000,sine_f2,-0.052578401,2082,113319087998837,113319090069211
2768,27.680000000,sine_f2,-0.051644522,2082,113319097998524,113319100075519
2769,27.690000000,sine_f2,-0.050659676,2081,113319107999514,113319110077970
2770,27.700000000,sine_f2,-0.049624834,2080,113319117998550,113319120068042
2771,27.710000000,sine_f2,-0.048541020,2080,113319127997148,113319130049212
2772,27.720000000,sine_f2,-0.047409301,2079,113319137998411,113319140051291
2773,27.730000000,sine_f2,-0.046230795,2078,113319147999471,113319150050998
2774,27.740000000,sine_f2,-0.045006664,2077,113319157998584,113319160049074
2775,27.750000000,sine_f2,-0.043738118,2077,113319167997821,113319169991466
2776,27.760000000,sine_f2,-0.042426407,2076,113319177998873,113319179990236
2777,27.770000000,sine_f2,-0.041072826,2075,113319187998397,113319189991383
2778,27.780000000,sine_f2,-0.039678712,2074,113319198005984,113319199987877
2779,27.790000000,sine_f2,-0.038245439,2073,113319207992732,113319209985724
2780,27.800000000,sine_f2,-0.036774423,2072,113319217999022,113319219990346
2781,27.810000000,sine_f2,-0.035267115,2071,113319227998691,113319229987727
2782,27.820000000,sine_f2,-0.033725003,2070,113319237998308,113319239990148
2783,27.830000000,sine_f2,-0.032149608,2069,113319247999716,113319249993961
2784,27.840000000,sine_f2,-0.030542485,2068,113319257999264,113319259987646
2785,27.850000000,sine_f2,-0.028905220,2067,113319267999111,113319269987359
2786,27.860000000,sine_f2,-0.027239430,2066,113319277998818,113319279987240
2787,27.870000000,sine_f2,-0.025546757,2065,113319287998784,113319289986495
2788,27.880000000,sine_f2,-0.023828873,2064,113319297998738,113319299986119
2789,27.890000000,sine_f2,-0.022087473,2062,113319307998621,113319309984680
2790,27.900000000,sine_f2,-0.020324275,2061,113319317998739,113319319986842
2791,27.910000000,sine_f2,-0.018541020,2060,113319327998907,113319329988660
2792,27.920000000,sine_f2,-0.016739466,2059,113319337999112,113319339987403
2793,27.930000000,sine_f2,-0.014921393,2058,113319347999922,113319349988627
2794,27.940000000,sine_f2,-0.013088594,2057,113319357998646,113319359987112
2795,27.950000000,sine_f2,-0.011242879,2055,113319367998744,113319369987657
2796,27.960000000,sine_f2,-0.009386068,2054,113319377998510,113319379988661
2797,27.970000000,sine_f2,-0.007519994,2053,113319387998992,113319389985904
2798,27.980000000,sine_f2,-0.005646499,2052,113319397999110,113319399985440
2799,27.990000000,sine_f2,-0.003767431,2050,113319407998404,113319409990357
2800,28.000000000,sine_f2,-0.001884646,2049,113319417997922,113319419987318
2801,28.010000000,sine_f2,-0.000000000,2048,113319427998379,113319429986524
2802,28.020000000,sine_f2,0.001884646,2047,113319437998835,113319439985676
2803,28.030000000,sine_f2,0.003767431,2046,113319448006921,113319449989611
2804,28.040000000,sine_f2,0.005646499,2044,113319457999012,113319459970271
2805,28.050000000,sine_f2,0.007519994,2043,113319467997390,113319469979116
2806,28.060000000,sine_f2,0.009386068,2042,113319477998685,113319479966014
2807,28.070000000,sine_f2,0.011242879,2041,113319487999974,113319489955897
2808,28.080000000,sine_f2,0.013088594,2039,113319497998980,113319499966159
2809,28.090000000,sine_f2,0.014921393,2038,113319507998278,113319509969278
2810,28.100000000,sine_f2,0.016739466,2037,113319517998407,113319519967179
2811,28.110000000,sine_f2,0.018541020,2036,113319527998117,113319529964772
2812,28.120000000,sine_f2,0.020324275,2035,113319537998014,113319539965453
2813,28.130000000,sine_f2,0.022087473,2034,113319547999590,113319549972957
2814,28.140000000,sine_f2,0.023828873,2032,113319557998783,113319559967046
2815,28.150000000,sine_f2,0.025546757,2031,113319568012930,113319569985306
2816,28.160000000,sine_f2,0.027239430,2030,113319577999051,113319579966160
2817,28.170000000,sine_f2,0.028905220,2029,113319587997324,113319589964277
2818,28.180000000,sine_f2,0.030542485,2028,113319597998973,113319599966556
2819,28.190000000,sine_f2,0.032149608,2027,113319607999062,113319609962270
2820,28.200000000,sine_f2,0.033725003,2026,113319617998738,113319619968901
2821,28.210000000,sine_f2,0.035267115,2025,113319627998317,113319629963756
2822,28.220000000,sine_f2,0.036774423,2024,113319637998325,113319639979415
2823,28.230000000,sine_f2,0.038245439,2023,113319648000065,113319649969052
2824,28.240000000,sine_f2,0.039678712,2022,113319657998567,113319659964645
2825,28.250000000,sine_f2,0.041072826,2021,113319667999433,113319669968483
2826,28.260000000,sine_f2,0.042426407,2020,113319677998652,113319679959918
2827,28.270000000,sine_f2,0.043738118,2019,113319687997434,113319689964256
2828,28.280000000,sine_f2,0.045006664,2019,113319697998912,113319699967185
2829,28.290000000,sine_f2,0.046230795,2018,113319707998533,113319709966829
2830,28.300000000,sine_f2,0.047409301,2017,113319717998730,113319719965501
2831,28.310000000,sine_f2,0.048541020,2016,113319727998196,113319729965061
2832,28.320000000,sine_f2,0.049624834,2016,113319737998230,113319739968033
2833,28.330000000,sine_f2,0.050659676,2015,113319747999620,113319749967598
2834,28.340000000,sine_f2,0.051644522,2014,113319757999277,113319759966511
2835,28.350000000,sine_f2,0.052578401,2014,113319767998941,113319769982219
2836,28.360000000,sine_f2,0.053460391,2013,113319777999504,113319779967694
2837,28.370000000,sine_f2,0.054289623,2013,113319787998660,113319789962551
2838,28.380000000,sine_f2,0.055065278,2012,113319797998756,113319799965103
2839,28.390000000,sine_f2,0.055786589,2012,113319807998713,113319809966550
2840,28.400000000,sine_f2,0.056452846,2011,113319817998183,113319819964813
2841,28.410000000,sine_f2,0.057063391,2011,113319827999745,113319829970264
2842,28.420000000,sine_f2,0.057617621,2010,113319837999154,113319839966698
2843,28.430000000,sine_f2,0.058114990,2010,113319847999584,113319849951040
2844,28.440000000,sine_f2,0.058555006,2010,113319857999079,113319859944165
2845,28.450000000,sine_f2,0.058937235,2010,113319868000084,113319869959823
